,G1,G1_Classic,G2,G3
85,0.2543283887799906,1.52,0.8841823262339659,0.7484021379239388
86,0.22273148211117802,1.56,0.900669672796803,0.7558822329508198
87,0.2778325023666218,1.52,0.8835938033146234,0.7885720732362569
88,0.20905662067922104,1.6,0.8961305906871054,0.7764991373001069
89,0.2756121788003403,1.56,0.8232224278676601,0.7274196726306398
90,0.1509411133345387,1.52,0.9026536887556644,0.8417347309012165
91,0.24239500875797398,1.68,0.7999904466204462,0.7605990254170649
92,0.24540617484222543,1.68,0.9018760926486643,0.7927466072672911
93,0.26282130865737763,1.6,0.9802247747879516,0.795413236227847
94,0.22946496646762768,1.6,0.859830930032589,0.7340741496085261
95,0.20022102742011888,1.6,0.9373854755215502,0.7481743367288609
96,0.21714226838748352,1.6,0.9880251867033133,0.83193167109456
97,0.23920288019499317,1.72,0.8846057426238239,0.7349484759018045
98,0.2563205855404589,1.56,0.853026191903697,0.7383294089455694
99,0.21196905508537955,1.6,0.8904910695699441,0.6903832725532697
